var0,var1,var2,var3,var4,var5,var6,var7,var8,var9,target
-0.634448220250891,0.0472759965002738,-1.599377588473917,-0.3320989194896991,0.1163844794380189,-1.1145832003610234,-0.4521143441549347,-0.5405716662978814,-1.4184668458483916,0.0075517415820711,0
1.57617275623305,-0.5082178779764026,0.0210657635766574,0.5489436277392095,-1.3486689419001905,0.0820149779250935,1.4220978429143836,0.6186751944256543,0.7049865162000987,0.0075517415820711,0
1.57617275623305,-0.1095510165406065,0.0210657635766574,-0.0713374639776201,-0.2838916167832478,0.7163525739356176,-0.9512954943823908,-0.8490366977886068,-1.4184668458483916,-0.3747827725296775,1
1.57617275623305,1.3623312989500105,0.0210657635766574,0.2539891773119164,-0.8239005585495323,0.1158993956451718,-1.1527828024521545,-0.1156143865169449,0.7049865162000987,0.4959326933258885,0
-0.634448220250891,-0.2935202670670673,0.0210657635766574,1.315392798797308,0.2735669676547055,-1.0257316881442289,0.3760480912237771,0.9659879985764578,0.7049865162000987,1.298589621911522,1
1.57617275623305,0.7665732798233355,0.0210657635766574,-0.5033953908032138,-0.6999733383415266,-2.336562296080186,0.5961508268184565,2.049942903624897,0.7049865162000987,2.329164251136638,1
-0.634448220250891,-0.2121225830349803,1.6415091156272317,-0.0713374639776201,-0.1107883921129236,0.435395712933528,-0.5677207199118419,-0.4824299281774273,0.7049865162000987,1.8434629270250569,0
-0.634448220250891,1.587504203141419,0.0210657635766574,1.5084356502639795,-0.4530588453053075,1.0465578370983122,1.78044013057475,-0.1156143865169449,-1.4184668458483916,0.0075517415820711,0
1.57617275623305,0.2960386378719113,-1.599377588473917,-0.0713374639776201,-1.314557292042137,0.2201465523933919,-2.4500984376251496,-0.1156143865169449,0.7049865162000987,-0.6655952476217399,0
-0.634448220250891,0.2798296114885175,0.0210657635766574,1.609795024603119,-0.1107883921129236,1.0670901977926748,-1.8045268833734984,-0.1156143865169449,-1.4184668458483916,-2.1004015591211878,0
1.57617275623305,-0.5872237728356132,1.6415091156272317,-1.5133535379645475,0.7068558623715702,-1.1523937511724385,1.945278120152921,2.284467320166439,0.7049865162000987,0.0075517415820711,1
1.57617275623305,-0.2563377891450172,-1.599377588473917,-1.2099574987144317,0.1377455282475573,0.4713609972083123,-2.2088412574330736,-1.3860979145128327,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,-1.046789463252764,-1.599377588473917,-0.279574904230426,-1.1296751501907585,0.0820149779250935,1.1240294813060985,1.7974399386292692,0.7049865162000987,-0.0471092863680743,0
-0.634448220250891,0.2821829547351381,-1.599377588473917,-0.2414135316195733,-2.315449174836698,0.0820149779250935,-0.1002681231100285,-0.1156143865169449,0.7049865162000987,1.0774000994345068,0
-0.634448220250891,-0.7146761668382405,0.0210657635766574,-0.0713374639776201,0.6691135625507642,-0.1475356754438318,0.3976331408178612,0.111542534877241,0.7049865162000987,0.0075517415820711,0
1.57617275623305,2.254421350620882,-1.599377588473917,-0.7056889080159418,-0.9480863917718232,0.4438433640556742,0.5990466684317567,-0.2474435735553622,0.7049865162000987,0.0075517415820711,1
1.57617275623305,1.4017446144043837,0.0210657635766574,-0.0713374639776201,-1.194036611932613,1.0636708444963645,0.0318737692295911,-1.1017343859303044,0.7049865162000987,-3.114562904062112,1
-0.634448220250891,0.7014882110833331,0.0210657635766574,-0.0713374639776201,-0.531934738992405,-0.1799363833864883,1.551570962608876,-0.6500951795067683,0.7049865162000987,0.0075517415820711,0
1.57617275623305,1.1294286782213976,1.6415091156272317,-0.0668802159926436,-1.797439748018758,0.0820149779250935,0.0854561540514487,-2.0256124314884616,-1.4184668458483916,0.0075517415820711,1
-0.634448220250891,-1.1213044813940567,1.6415091156272317,-0.9520658315807802,-0.1107883921129236,-0.664519683928754,-0.2218108623776641,-0.1156143865169449,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-0.6839523765631242,1.6415091156272317,1.2693639557996752,2.0073207774655906,-1.086874647498823,1.922088850200509,0.9604854912537962,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,0.1008987279279823,0.0210657635766574,1.440213269470273,-0.8127125148568141,0.620118500671345,1.2878909149873965,-0.1156143865169449,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,-2.073388600159702,0.0210657635766574,1.325046519207958,2.38251167266714,0.1990517859627774,-1.1697256833194192,-0.1156143865169449,0.7049865162000987,-0.3401840211299055,1
-0.634448220250891,1.0217448236590758,1.6415091156272317,2.4838377753681447,-0.1502849140060848,0.6256259501786887,-0.2571499412314612,-0.1156143865169449,0.7049865162000987,-1.1655171730694844,0
-0.634448220250891,0.4968429605987974,-1.599377588473917,-0.3941550696027835,-1.4274306694681254,0.4446475928671316,1.818610159620133,-0.1156143865169449,0.7049865162000987,0.5065114617827111,0
-0.634448220250891,0.0298810824905332,0.0210657635766574,2.322321720334971,-0.4295727279031159,0.3362199173432608,-1.1835343077816836,-0.3249670575722843,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,-0.273087336332013,0.0210657635766574,2.722055321628211,-1.0635606403148812,0.0820149779250935,-1.7001312087800142,-0.5594069564274562,0.7049865162000987,-1.5417067628584655,0
1.57617275623305,0.8465125052101448,0.0210657635766574,-0.4317971659391402,-0.8107114695204845,-0.0177649732018107,0.4696534627529035,-0.1156143865169449,-1.4184668458483916,-0.1355802345252348,1
-0.634448220250891,-0.5036225251546181,-1.599377588473917,-0.8439557708426456,0.9224906111118156,-0.057028347309249,0.3874235350489339,-0.4461530943487709,-1.4184668458483916,0.0075517415820711,0
-0.634448220250891,-0.1189286605232791,0.0210657635766574,-0.6412141958494202,0.0009288561151811,1.2902018572276284,0.8538528201811133,-0.1156143865169449,-1.4184668458483916,0.0075517415820711,1
-0.634448220250891,-0.3367694349211984,0.0210657635766574,1.101356960506211,-1.3258264167285223,2.2318820611254644,-0.6778949913320235,-0.1156143865169449,-1.4184668458483916,0.0075517415820711,1
-0.634448220250891,-1.003907701266198,0.0210657635766574,-0.0713374639776201,1.857785363696004,-0.8385492574797565,-0.1692890964555095,-0.1156143865169449,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,0.4562812747464678,0.0210657635766574,2.318949628092228,-0.2084321625977999,-0.0536811810571041,-0.9002820572583358,-0.1156143865169449,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,1.2653241802966366,-1.599377588473917,-0.4172334268353168,-0.1107883921129236,0.2676145596036094,0.2676785061818096,-0.2773180154454573,0.7049865162000987,0.3649703351131595,1
-0.634448220250891,-0.5675996615520194,0.0210657635766574,-1.0065641458401506,-2.315449174836698,0.8209079488467743,0.2369267820970625,1.642283510739727,0.7049865162000987,-0.7828637239798233,0
-0.634448220250891,0.0472759965002738,0.0210657635766574,0.4984394986316921,-2.315449174836698,1.254500786756417,-0.4699148348726052,2.22207971118878,0.7049865162000987,0.0075517415820711,0
1.57617275623305,1.0514578273580988,0.0210657635766574,-1.1538698613529863,0.8930895267036015,-2.9001525799069725,-0.7911246358151901,2.253223091591949,0.7049865162000987,0.746821617021704,1
1.57617275623305,0.5584919795654866,0.0210657635766574,-0.0713374639776201,-0.0210844487517905,0.276358210881111,0.6016358026086827,-0.4573507032775603,0.7049865162000987,0.8854513983484467,1
1.57617275623305,0.4072429249947804,0.0210657635766574,0.8288677411574692,-1.3416968006319054,1.2444428189768026,0.0164499876997978,-1.223147628580728,-1.4184668458483916,0.6201613806672276,0
1.57617275623305,0.4682841208325985,1.6415091156272317,-0.7978941292700822,-0.509219359126078,-0.9208807337148034,1.1407365882198977,0.3435172125107916,-1.4184668458483916,-0.471949771109622,0
1.57617275623305,-0.0087325218490186,1.6415091156272317,-0.0713374639776201,0.7457152034351848,0.9718864307760628,0.0231266325410302,-0.1156143865169449,-1.4184668458483916,1.508321844513442,0
-0.634448220250891,-0.2533970264540973,0.0210657635766574,0.1798990931545901,1.517829809468147,-1.775578129021754,-1.1718586024371342,0.887072848456257,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-0.3532063958801511,0.0210657635766574,0.2407601397841592,0.0621322117095941,-0.022031004776627,-1.11908107064833,-0.1156143865169449,-1.4184668458483916,0.209269384076473,0
-0.634448220250891,-1.8719334358639776,1.6415091156272317,-0.801375268363903,1.4201594511996327,0.0629078145059578,-1.6579916833036992,0.3358083365880685,-1.4184668458483916,2.8950757222431407,0
1.57617275623305,0.2980865670364365,1.6415091156272317,-2.418342683465668,-0.4817682584916789,-2.298318398384969,1.6720452403918955,-0.1156143865169449,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,0.0472759965002738,0.0210657635766574,-0.0688306372629112,-0.8932311261988667,-0.0206581680990062,2.224458544298354,-0.0549944427029384,0.7049865162000987,-0.4451156815613868,1
-0.634448220250891,0.1329735871354047,0.0210657635766574,-0.0713374639776201,0.9963696653468008,-0.0937038037106921,1.9526096581700247,-0.1156143865169449,0.7049865162000987,0.7611948847754628,0
1.57617275623305,0.9038787702143456,1.6415091156272317,-0.9592872673556322,-0.4886329785910134,-0.3411710040860735,0.1433700720351943,-0.1578884375969478,0.7049865162000987,0.1127050582618355,1
-0.634448220250891,1.1412550608863778,-1.599377588473917,0.5401064766176902,-0.4177197377844974,-0.5770133007526325,1.0506801961796588,0.242351602169171,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,0.0964060208813057,0.0210657635766574,-0.0713374639776201,-0.1107883921129236,-1.547243049168406,-2.4500984376251496,1.2563415917165015,0.7049865162000987,1.152297519911894,1
-0.634448220250891,-1.03148373448693,0.0210657635766574,0.2254881436818494,0.1628334159975574,0.5678404469894474,0.8735767477058176,-0.3901897918748733,0.7049865162000987,0.0075517415820711,0
1.57617275623305,0.1595966343953551,0.0210657635766574,0.114880813793499,-0.1107883921129236,0.7338334183510722,-0.5810369232228718,-0.3329164004089143,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,0.5277871259450891,0.0210657635766574,1.7039434223747267,-0.1107883921129236,1.697684169772415,-1.2174843740849863,-1.382130630097126,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,0.0472759965002738,0.0210657635766574,1.9677251141766463,-1.1775162050258094,1.2110772253634206,-0.2965241830465386,-0.5213693046907506,0.7049865162000987,-1.7755193440722636,0
-0.634448220250891,-0.5697367884172566,0.0210657635766574,-0.0713374639776201,-0.3290619700140719,1.6653851660176755,-0.3926935992117988,-0.1156143865169449,-1.4184668458483916,0.0075517415820711,1
1.57617275623305,0.2620527506326577,0.0210657635766574,-0.4905189197048435,-2.315449174836698,1.0244095275344791,0.0489769629654211,1.821688214229109,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,-1.757169425163308,0.0210657635766574,-0.3153977005917684,-0.1107883921129236,0.7398872224182788,1.2616671136650692,-0.1156143865169449,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,-0.1420959743067854,1.6415091156272317,0.8362264878023746,0.2921356444113916,-1.2981462323573227,1.3453486683939049,0.9594217603677526,0.7049865162000987,-0.6852799759360187,1
-0.634448220250891,0.9543731925074052,0.0210657635766574,2.722055321628211,1.117395503835591,-1.2140094326695232,1.5327032808695873,-0.6145893763661017,-1.4184668458483916,0.0075517415820711,0
-0.634448220250891,1.8029860404519504,0.0210657635766574,-0.0713374639776201,-1.907333856633092,-0.0143416095529119,-0.475540411372482,-0.5828228015610701,-1.4184668458483916,-0.0179771649006468,1
1.57617275623305,0.8177010331591658,0.0210657635766574,-0.3284542458688727,-0.6277582171834852,0.2256938159334342,-0.005895121641295,-0.199642877582974,0.7049865162000987,0.5823853143542027,1
-0.634448220250891,1.3706908759427563,1.6415091156272317,1.1180674803240571,-0.3261862930711741,0.213027146232244,1.001432834086102,-1.1722464952709544,-1.4184668458483916,-0.3325833641475741,0
1.57617275623305,0.6797312224490206,0.0210657635766574,-1.0093300556323537,-0.2034573218976642,-1.2798903358580789,-1.5985222895137985,0.7041626379628154,0.7049865162000987,-0.2628433532588158,1
